Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,SMA_Ratio_5_20,SMA_Ratio_20_50,Price_to_SMA20,Price_to_SMA50,RSI_14,ROC_5,ROC_10,ROC_20,MACD,MACD_Signal,MACD_Histogram,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,ATR,Volatility_10,Volatility_30,Volume_SMA_10,Volume_SMA_20,Volume_Ratio,Volume_Rate_Change,OBV,VPT,PVT,Daily_Range,Gap,Close_Position,Up_Down,Consecutive_Days,High_20,Low_20,Distance_to_High,Distance_to_Low,Next_Day_Return,Target,Target_Binary
2024-10-28 00:00:00-04:00,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,0.002981406341556969,2.0,29266710.0,187.402001953125,187.71800231933594,186.36200103759765,183.6996008300781,179.81330017089843,187.38873773429017,186.4700671180326,184.9438178504819,1.0055805416862718,1.014493228049974,1.0108820378658718,1.0255329817722845,64.31094018265861,-0.35965933687421847,0.4532399135893872,1.1055640736061134,0.9186706162575717,1.0740060835953487,-0.15533546733777692,66.9482103553511,62.17636699263212,191.26962507589087,186.36200103759765,181.45437699930443,0.05266764695559511,0.706617126355515,3.540715898786264,16.249481443516235,19.670120185117543,28326020.0,29266710.0,0.9543539400226401,0.1335827982824258,941748700,26188797.624670453,26188797.62467037,0.010616274783585435,0.009263725050320372,0.089996337890625,1,3,191.5200042724609,180.25,0.01661449595495066,0.04320823512936277,0.012951868195294036,2,1
2024-10-29 00:00:00-04:00,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,0.012951868195294036,3.6399993896484375,29248975.0,187.6280029296875,188.0320022583008,186.64700088500976,183.95180084228517,179.99435020446776,187.91816297994623,186.7930252449327,185.17464937187862,1.005255921820475,1.0146516643511165,1.0224112947232515,1.037391321842327,64.29292532293887,0.5956799688936254,1.6729710420397614,3.0789157877731954,1.1251377350135385,1.0842324138789867,0.04090532113455181,91.18771034420969,74.44153231906226,191.90304288967423,186.64700088500976,181.3909588803453,0.05632066928203822,0.8979230894970712,3.529287065778454,17.415482778357568,19.777357932395372,28677150.0,29248975.0,1.2202205376427722,0.20369233674866605,977438900,26651052.390934136,26651052.390934054,0.01907456560667539,0.0010085590637604204,0.8269217064694762,1,4,191.5200042724609,180.25,0.0036157964407352123,0.055442025517671786,0.009956473710912794,1,1
2024-10-30 00:00:00-04:00,AMZN,194.6999969482422,195.6100006103516,192.4199981689453,192.72999572753903,37707600,0.009956473710912794,3.19000244140625,29949150.0,189.23200073242188,188.61600189208986,187.0455009460449,184.22880065917968,180.1922001647949,188.65844494111434,187.2328008362489,185.4709384225569,1.0116896678899947,1.015289141962532,1.0303909730666758,1.0461447669308037,65.03461146340109,4.341935315987255,3.1248308400465774,4.313705053941308,1.4256441048654267,1.1525147520762749,0.27312935278915185,75.83888149986709,77.99160073314262,192.87626113112066,187.0455009460449,181.21474076096916,0.062345901458038123,0.9874574327412745,3.6592864990234335,17.511429350215664,19.92864032887676,30102230.0,29949150.0,1.2590540966938961,0.18068328057337713,1015146500,27026487.11903575,27026487.119035672,0.016551665605368256,0.020279804433548546,0.09717784368123006,1,5,195.6100006103516,180.25,0.014943210432505787,0.06475377992111779,-0.032843885079535395,0,0
2024-10-31 00:00:00-04:00,AMZN,190.50999450683597,190.6000061035156,185.22999572753903,186.3999938964844,75146800,-0.032843885079535395,5.3700103759765625,32196275.0,189.23599853515626,188.50300140380858,187.2675003051758,184.35460052490234,180.365650100708,188.3109909342482,187.17111143330183,185.5073720837718,1.0105116917071706,1.0158005266588397,0.9953675549292981,1.0110948865163025,45.036888960099375,0.010724870237277528,-0.6025728630982274,2.4400895904555187,1.139879500946364,1.1499877018502926,-0.01010820090392861,22.734831135615252,63.25380765989735,192.599787936139,187.2675003051758,181.93521267421258,0.05694835059231932,0.418655325000287,3.935715811593188,25.145447385812492,21.546316978368253,35112970.0,32196275.0,2.3340215599475407,2.471400722488613,939999700,24558374.25574092,24558374.255740844,0.02880906948397622,-0.011518711513082102,0.2178763330103621,-1,-1,195.6100006103516,180.25,0.04940990888112305,0.03299353056792345,0.06185621865256041,2,1
2024-11-01 00:00:00-04:00,AMZN,199.0,200.5,197.0200042724609,197.92999267578125,99687800,0.06185621865256041,3.4799957275390625,35136150.0,191.25599670410156,189.39700012207032,187.83850021362304,184.7906002807617,180.5878000640869,189.79083735602254,187.96806559943016,185.99453513010883,1.0181938020511871,1.0164938039501494,1.053724302795654,1.0711042248634735,65.0014474483711,5.3771978631034,4.730402096813813,6.122995284591415,1.822771756592374,1.284544512798709,0.538227243793665,84.71143547010874,61.09504936853036,194.97111241188904,187.83850021362304,180.70588801535703,0.07594409229369165,1.2074191181045522,4.766430446079795,40.244518348909864,28.04043351843035,41339980.0,35136150.0,2.837186202813911,2.3951181965867563,1039687500,30724684.60953363,30724684.609533545,0.017581952489835583,0.06759660148118299,0.2614912415320254,1,1,200.5,180.25,0.012984425904711392,0.08932447496596395,-0.01086239567545566,0,0
2024-11-04 00:00:00-05:00,AMZN,196.4499969482422,197.3300018310547,194.30999755859372,195.77999877929688,38492100,-0.01086239567545566,3.020004272460937,34942545.0,192.73399658203124,190.06799926757813,188.5875,185.165400390625,180.79000007629395,190.71224680575705,188.5467273164699,186.3782799034194,1.0219871231233844,1.0184813123950573,1.0381387885161895,1.0573249557761835,61.04286377220194,3.92271320855182,3.5489454673642618,8.285395727150924,2.165519489287135,1.4607395080963943,0.7047799811907407,71.92146397255051,59.7892435260915,195.75407722358617,188.5875,181.42092277641385,0.07600267487066915,1.001808503201877,4.751429966517857,40.9892701762865,28.06406713191651,42725250.0,34942545.0,1.1015826122567776,0.37812379165652255,1001195400,30306568.188954424,30306568.18895434,0.015425499495816331,-0.007477369687793431,0.48675468247111675,-1,-1,200.5,180.9199981689453,0.024108699816797887,0.07590152570745118,0.0190009257528736,2,1
2024-11-05 00:00:00-05:00,AMZN,196.0399932861328,199.82000732421875,195.9900054931641,199.5,30564800,0.0190009257528736,3.830001831054688,35152180.0,194.4679962158203,191.0479995727539,189.42649993896484,185.645400390625,181.01360008239746,192.06420883564058,189.3580808485996,186.89285858032048,1.0266145247812735,1.0203673214654596,1.053178937816414,1.0746293718035722,65.94185760742798,4.543309797073225,5.166053352352784,9.18344935814044,2.7061279870409862,1.7098172038853128,0.9963107831556735,94.05115915981337,83.56135286749087,197.56394923033895,189.42649993896484,181.28905064759073,0.08591669374660969,1.1189593139285863,4.8850021362304705,41.689109645384036,28.57299506539299,42816670.0,35152180.0,0.8694994165368976,-0.14360804926842663,1031760200,30887327.684405856,30887327.684405774,0.019198004165687513,0.0013279931987793593,0.9164472137783207,1,1,200.5,182.0500030517578,0.005012531328320802,0.08746865638216636,0.03804509442551707,2,1
2024-11-06 00:00:00-05:00,AMZN,200.00999450683597,207.5500030517578,199.13999938964844,207.08999633789065,72292200,0.03804509442551707,8.410003662109375,37449635.0,197.33999633789065,193.28599853515624,190.52249984741212,186.32480041503905,181.2689500427246,194.37586845137136,190.6715560700531,187.68490529559048,1.0357831568236748,1.0225289356168512,1.0869582149286687,1.1114462265710043,71.03226924265829,7.450838441698626,12.11628434332317,11.837769825404433,3.7043123813182603,2.1087162393719026,1.5955961419463578,98.0720590859181,88.01489407276067,201.61439225238274,190.52249984741212,179.4306074424415,0.1164365617064024,1.2468291201172363,5.275716509137837,40.50405644114626,30.378579995112464,46852180.0,37449635.0,1.9303846352574598,0.917178499824969,1104052400,33637691.25963422,33637691.25963414,0.040610381046062245,0.0025563634427867967,0.945302435962105,1,2,207.5500030517578,183.69000244140625,0.0022212889178703076,0.11299432280787082,0.01429333510169939,2,1
2024-11-07 00:00:00-05:00,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,0.01429333510169939,5.05999755859375,38704305.0,202.06999816894532,195.6529983520508,191.69250030517577,187.10980041503908,181.53485008239747,196.78727377450772,192.1069965872412,188.56197018407124,1.0541361704148493,1.0244920355853704,1.0957653675410188,1.12260289191605,71.93751140436265,12.687773567421479,12.699859184909856,12.536838960868657,4.680277187266512,2.6230284289508248,2.057248758315687,92.2969287944487,94.80671568006005,205.63480188945923,191.69250030517577,177.7501987208923,0.1454652796753886,1.1583383179458566,5.325716291155132,40.490038837018446,30.416765399898786,49975280.0,38704305.0,1.366214946890275,-0.29633197953871626,1156930800,34393499.95047592,34393499.950475834,0.02408949052643875,0.00169011593850493,0.5652177846398804,1,3,212.25,183.69000244140625,0.010473682057981654,0.1254939310991406,-0.008902691496347037,1,0
2024-11-08 00:00:00-05:00,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,-0.008902691496347037,2.520004272460937,39220515.0,204.1199981689453,197.68799743652343,192.6604995727539,187.83100036621093,181.78700004577638,198.53999975931902,193.29758889011507,189.3313062799746,1.059480270328397,1.025711938908524,1.0805535807155258,1.1083367083702702,69.19059428090898,5.178598686046532,10.83426004703474,10.253142993644682,5.242410869203951,3.1469049170014505,2.0955059522025006,85.74927285666354,92.03942024567677,208.34279036321178,192.6604995727539,176.97820878229604,0.16279715691836255,0.9948095055242318,5.293572562081473,41.85633990453039,30.053262446130635,50646650.0,39220515.0,0.9198196403081398,-0.6381121862454584,1120855000,34072328.23259201,34072328.23259192,0.012104930161975665,-0.00157106320523772,0.2936464205484678,-1,-1,212.25,183.69000244140625,0.019550424956337492,0.11763853922559994,-0.006436720074140423,1,0
2024-11-11 00:00:00-05:00,AMZN,208.5,209.6499938964844,205.58999633789065,206.83999633789065,35456000,-0.006436720074140423,4.05999755859375,39862595.0,206.33199768066407,199.53299713134766,193.6254997253418,188.39780029296875,182.02560005187988,199.81692230986852,194.30073018255774,190.01792318889184,1.0656240937962536,1.0277481978252596,1.0682477082372603,1.097889656971808,66.97030155304313,5.6491968676850135,9.793511867942595,10.291139886259625,5.516192127310774,3.620762359063316,1.8954297682474577,81.0574085273986,86.3678700595036,210.3234460161102,193.6254997253418,176.92755343457338,0.17247672764645655,0.8956922720446943,5.259286063058036,42.59975017096574,29.97907373212828,51399170.0,39862595.0,0.8894553904481131,-0.0788759251898441,1085399000,33844107.88564329,33844107.8856432,0.019628687055096444,0.0015371665648827657,0.307881958538162,-1,-2,212.25,183.69000244140625,0.026155500666668198,0.11192223122392116,0.01000777103494599,2,1
2024-11-12 00:00:00-05:00,AMZN,208.3699951171875,209.5399932861328,206.00999450683597,208.91000366210935,38942900,0.01000777103494599,3.529998779296875,40200795.0,208.21399841308593,201.34099731445312,194.68649978637694,189.05100036621093,182.26385009765625,201.21585790252095,195.3828985884653,190.75879076150628,1.0694834959874067,1.029809413381836,1.073058501186982,1.1050457456317582,75.43084911405711,4.716793815593667,9.47440216819848,11.305877214918581,5.832959314055643,4.063201750061782,1.7697575639938607,88.23530676401323,85.01399604935845,212.4585843962642,194.68649978637694,176.91441517648968,0.1825713095606319,0.9001641953645481,5.082143511090957,42.56255677741175,29.87650174099542,51724440.0,40200795.0,0.9687096984027306,0.27410943307333935,1124341900,34233839.512280084,34233839.51228,0.016897222332187885,0.00739701608192578,0.8215326226971229,1,1,212.25,183.69000244140625,0.01598772810943394,0.12072184566850078,0.024843245179395845,2,1
2024-11-13 00:00:00-05:00,AMZN,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,46212900,0.024843245179395845,5.949996948242188,41338600.0,209.61600036621093,203.47799835205078,196.0470001220703,189.86640045166016,182.53935012817382,203.19803454882782,196.76935099700515,191.67413452402286,1.069212996045294,1.032552361322001,1.0920850916882403,1.1276350401872464,77.12328562598361,3.3850064655886802,11.088056270279377,14.55937011222137,6.428683551822672,4.53629811041396,1.8923854414087122,96.68456056885728,88.65909195342302,215.40160134234685,196.0470001220703,176.69239890179375,0.1974485833318056,0.9663750437423723,5.291428702218194,43.26618095421921,30.40038396454216,52574970.0,41338600.0,1.1179115886846676,-0.36074846248972914,1170554800,35381917.91743099,35381917.9174309,0.027790736938911816,0.002345460848143807,0.8336150013207106,1,2,215.08999633789065,183.69000244140625,0.004623961728877321,0.14203644462955484,-0.012237320417028852,0,0
2024-11-14 00:00:00-05:00,AMZN,214.16000366210935,215.8999938964844,210.8800048828125,211.47999572753903,42620300,-0.012237320417028852,5.019989013671875,42217645.0,209.9019989013672,205.98599853515626,197.24449996948243,190.53820037841797,182.8207501220703,204.4721824224757,197.85902838446492,192.4508365811772,1.0641716191520834,1.0351966145253049,1.0721718261358826,1.1099086446052795,72.62290516492453,0.6807867912426824,13.454937045213944,12.771288382734314,6.6131540380107765,4.951669295933324,1.6614847420774526,85.58852809642227,90.16946514309758,217.33016240592147,197.24449996948243,177.1588375330434,0.20366258566952875,0.8543695858452452,5.359285627092638,38.39502566855487,30.24282397836064,49322320.0,42217645.0,1.0095375997405824,-0.19399414505733914,1127934500,34860359.65006109,34860359.650061004,0.02373741779406608,0.00028023146605956505,0.11952035016261259,-1,-1,215.8999938964844,183.69000244140625,0.02090031330736307,0.13140719617725033,-0.04194247823144048,0,0
2024-11-15 00:00:00-05:00,AMZN,206.75999450683597,207.33999633789065,199.6100006103516,202.6100006103516,86591100,-0.04194247823144048,7.7299957275390625,44676315.0,208.78800048828126,206.4539993286133,197.9254997253418,191.16260040283203,183.03740013122558,204.18569291291814,198.21095225305297,192.84923596784444,1.0548817649975024,1.0353777324029831,1.0236680007958066,1.0598830533974573,61.736544411677954,-2.675565501678323,2.364476384453984,7.206727721736672,5.974740659865176,5.156283568719695,0.8184570911454818,56.66777280870699,79.64695382466218,217.75470425536048,197.9254997253418,178.09629519532314,0.20037038741885563,0.6181212508529552,6.037142072405134,36.7029748802247,32.56767611910722,48012650.0,44676315.0,1.9381880533343003,1.400254464211466,1041343400,31228514.32327461,31228514.323274516,0.038152093698498944,-0.022318901626913676,0.38809853274719547,-1,-2,215.8999938964844,183.69000244140625,0.06559396498740157,0.09338136376264684,-0.004491405455644193,1,0
2024-11-18 00:00:00-05:00,AMZN,204.1499938964844,204.6699981689453,200.9499969482422,201.6999969482422,36409900,-0.004491405455644193,3.720001220703125,45264840.0,207.76000061035157,207.0459991455078,198.55699920654297,191.68860046386717,183.18685012817383,203.80327814912187,198.46940000825478,193.19632530110772,1.0463494182556388,1.035831023472731,1.0158291964234905,1.052227396204826,59.204057363726555,-2.4850123190158224,3.023801310581753,6.680059837499996,5.3338781408670854,5.191802483149173,0.1420756577179123,53.70069189433374,65.318997599821,217.99943069362772,198.55699920654297,179.11456771945822,0.19583728163478478,0.5808283095606395,6.04285648890904,36.185281923223386,31.072777969390753,47804430.0,45264840.0,0.8043748746267523,0.02690376805054151,1004933500,31064982.69977515,31064982.699775055,0.0184432388546724,0.007600776277052794,0.20161283706736016,-1,-3,215.8999938964844,183.69000244140625,0.07040157244963195,0.0892910003933091,0.014427385751801136,2,1
2024-11-19 00:00:00-05:00,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.6100006103516,31197900,0.014427385751801136,6.5200042724609375,45342205.0,206.9,207.55699920654297,199.30249938964843,192.18980041503906,183.35835014343263,203.92738929700337,198.92425931211804,193.6439212381388,1.038120448231299,1.037008722415286,1.026630379633758,1.0646246583767234,59.89010933173859,-2.0583040430713795,2.5614038147125706,7.8597806547026305,5.003129984885334,5.154067983496406,-0.15093799861107193,63.188803520815355,57.85242274128535,218.45625730949928,199.30249938964843,180.14874146979759,0.19220790485325617,0.6385498668958977,6.167142595563614,35.69625701985507,31.164470359969794,47867740.0,45342205.0,0.6880543193697792,-0.19888092566295779,1036131400,31515086.837721266,31515086.837721173,0.03186552100587345,-0.01175009991594427,0.8941714740401874,1,1,215.8999938964844,183.69000244140625,0.05517811080814606,0.10224328286271928,-0.008455088814713463,1,0
